orch_id,season,season_mid,season_sort,stratum,cluster_role,cluster_role_color,best_soft,best_soft_norm,alpha_0_1,alpha_0_100,streak_len_current,time_since_last_flip,flip_style_last,delta_last,confidence,npts_total,env_z_season,slope_Intensity,r2_Intensity,z_slope_Intensity,label,silhouette,p_cover,county,cover_streak_1y,cover_streak_2y,cover_streak_3y,cover_streak_4y,cover_streak_5y,cover_streak_6y,cover_streak_7y,cover_streak_8y
0053000000000000255e,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.6806175721405765,0.3664608496612907,0.3664608496612907,37,6.0,,,,0.681,5,-0.46485301220686315,-0.027071069971553945,0.7652073693719786,,NoCover,,0.3193824278594235,,0,0,0,0,0,0,0,0
0053000000000000255f,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.7218431896823114,0.4839072062852178,0.4839072062852178,48,3.0,2.0,,,0.722,5,0.05677146760684107,-0.0006540839725735536,0.194135505802981,,NoCover,,0.2781568103176886,,0,0,0,0,0,0,0,0
00530000000000002560,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.7602164043904668,0.5932274427827806,0.5932274427827806,59,6.0,,,,0.76,5,-0.3571140044778082,-0.02010735092672167,0.7331183339202552,,NoCover,,0.23978359560953322,,0,0,0,0,0,0,0,0
00530000000000002561,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.6045741019507047,0.14982301495088804,0.14982301495088804,15,1.0,0.0,Small,0.2075664707407206,0.605,5,-0.2200577856898622,0.011724632076521056,0.7713745342217238,,NoCover,,0.3954258980492953,,0,0,0,0,0,0,0,0
00530000000000002562,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.8345454802070239,0.8049811936402602,0.8049811936402602,80,3.0,2.0,,,0.835,5,-0.1548754914315441,-0.0025727015106322515,0.06436009838362255,,NoCover,,0.1654545197929761,,0,0,0,0,0,0,0,0
00530000000000002563,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.9031095859798461,1.0,1.0,100,5.0,4.0,,,0.903,5,-0.4967190853153321,-0.011269859021808113,0.8747066795639563,,NoCover,,0.09689041402015386,,0,0,0,0,0,0,0,0
00530000000000002564,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.8914874683776408,0.9672014209732155,0.9672014209732155,97,5.0,4.0,,,0.891,5,-0.33371389687631964,-0.011202843641891733,0.9298881345012333,,NoCover,,0.10851253162235919,,0,0,0,0,0,0,0,0
00530000000000002565,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.9188312594590345,1.0,1.0,100,6.0,,,,0.919,5,-0.30721938101269963,-0.009695516444581994,0.6892962066542037,,NoCover,,0.08116874054096546,,0,0,0,0,0,0,0,0
00530000000000002566,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.6930033673207465,0.40174634941950604,0.40174634941950604,40,3.0,2.0,,,0.693,5,-0.2735466927186919,-0.021342795731844395,0.9497416742666868,,NoCover,,0.3069966326792535,,0,0,0,0,0,0,0,0
00530000000000002567,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.863887270625517,0.888572091411196,0.888572091411196,89,6.0,,,,0.864,5,-0.568371334639919,-0.013126085246287736,0.8188793373204227,,NoCover,,0.13611272937448304,,0,0,0,0,0,0,0,0
00530000000000002568,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.816940407082495,0.7548266581871398,0.7548266581871398,75,6.0,,,,0.817,5,-0.6043173431116455,-0.016211559608897565,0.8068596616121823,,NoCover,,0.18305959291750495,,0,0,0,0,0,0,0,0
00530000000000002569,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.7400660205965587,0.5358216523474402,0.5358216523474402,54,6.0,,,,0.74,5,-0.9460953837108608,0.0068896822431888565,0.35797692555456984,,NoCover,,0.2599339794034413,,0,0,0,0,0,0,0,0
0053000000000000256a,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.9332274003389858,1.0,1.0,100,6.0,,,,0.933,5,-0.5384026197130339,-0.007546301718430444,0.5936118417882195,,NoCover,,0.06677259966101423,,0,0,0,0,0,0,0,0
0053000000000000256b,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.9292940252367093,1.0,1.0,100,6.0,,,,0.929,5,-0.5093064323761348,-1.4468081171321352e-05,-0.00044772043948104745,,NoCover,,0.07070597476329066,,0,0,0,0,0,0,0,0
0053000000000000256c,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.5384135777556146,0.0,0.0,0,1.0,0.0,Medium,0.9894512792236586,0.538,5,-0.13610768623105704,0.020114388004299294,0.7277109585248307,,Cover,,0.5384135777556146,,1,0,0,0,0,0,0,0
0053000000000000257c,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.6653420851324743,0.3229429983412584,0.3229429983412584,32,2.0,1.0,,,0.665,5,1.3862249079833324,0.021172213230782052,0.7729046423710212,,Cover,,0.6653420851324743,,1,1,0,0,0,0,0,0
00530000000000002593,2023_2024,2024-01-31,2023,Mid,Mixed,#6a51a3,0.6313429504079817,0.22608393982708838,0.22608393982708838,23,1.0,0.0,Small,0.6613542563801186,0.631,5,0.6274246578178907,-0.013691494761771832,0.7326848600536016,,Baseline,,0.3686570495920183,,0,0,0,0,0,0,0,0
005300000000000025ad,2023_2024,2024-01-31,2023,Mid,Mixed,#6a51a3,0.744631939883077,0.548829355247163,0.548829355247163,55,6.0,,,,0.745,5,0.8327667321519956,-0.03809220914320039,0.9851580971739105,,Baseline,,0.25536806011692303,,0,0,0,0,0,0,0,0
005300000000000025fb,2023_2024,2024-01-31,2023,Mid,Mixed,#6a51a3,0.5658746750773934,0.039573442943792045,0.039573442943792045,4,1.0,0.0,Medium,0.8416211038379751,0.566,5,0.7186602038984522,0.0013217175547544262,0.02327599372054967,,Baseline,,0.4341253249226066,,0,0,0,0,0,0,0,0
00530000000000002f22,2023_2024,2024-01-31,2023,Mid,Mixed,#6a51a3,0.7215976209274093,0.48320761323401046,0.48320761323401046,48,1.0,0.0,Large,3.477907363291961,0.722,5,1.9868625031829863,-0.02501915691618389,0.7519395151406616,,Baseline,,0.2784023790725907,,0,0,0,0,0,0,0,0
00530000000000002f23,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.7713016515260708,0.6248078523917939,0.6248078523917939,62,6.0,,,,0.771,5,-1.0146120595386772,0.0006991260287196627,0.01909014593533276,,NoCover,,0.22869834847392922,,0,0,0,0,0,0,0,0
00530000000000002f24,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.6876399263002937,0.3864666121012766,0.3864666121012766,39,6.0,,,,0.688,5,-0.38185283258044794,0.007981873196050393,0.8728451792343273,,NoCover,,0.3123600736997063,,0,0,0,0,0,0,0,0
00530000000000003799,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.5702358041447563,0.051997725471760146,0.051997725471760146,5,1.0,0.0,Medium,0.8872457489556858,0.57,4,0.361486225498791,-0.0006192240846971224,0.005905068147063375,,NoCover,,0.4297641958552437,,0,0,0,0,0,0,0,0
0053000000000000379a,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.6228569109213895,0.20190833059920799,0.20190833059920799,20,1.0,0.0,Large,1.871159748098257,0.623,4,-0.4656978085758164,0.05623727469234287,0.8822519648731769,,Cover,,0.6228569109213895,,1,0,0,0,0,0,0,0
0053000000000000379b,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.843256746444493,0.8297984442281022,0.8297984442281022,83,6.0,,,,0.843,4,-0.19123239834725672,-0.01033323005914183,0.8463331518579964,,NoCover,,0.156743253555507,,0,0,0,0,0,0,0,0
0053000000000000379c,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.9238897069320553,1.0,1.0,100,4.0,3.0,,,0.924,4,-0.4436734038013846,-0.003449015303328185,0.5218242346772133,,NoCover,,0.0761102930679447,,0,0,0,0,0,0,0,0
0053000000000000379d,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.7389456226341791,0.5326297860638812,0.5326297860638812,53,1.0,0.0,Medium,0.951722182204352,0.739,4,0.017515103447814036,-0.007468508199170056,0.8370586404019753,,NoCover,,0.26105437736582093,,0,0,0,0,0,0,0,0
005300000000000037c5,2023_2024,2024-01-31,2023,Mid,Mixed,#6a51a3,0.6139660916315268,0.1765795570049978,0.1765795570049978,18,1.0,0.0,Large,4.473118182082458,0.614,4,2.760047556243618,-0.021581853544981846,0.4167279803982117,,Baseline,,0.3860339083684732,,0,0,0,0,0,0,0,0
005300000000000037c6,2023_2024,2024-01-31,2023,Mid,Mixed,#6a51a3,0.706619136412425,0.4405358829136117,0.4405358829136117,44,1.0,0.0,Large,3.4520453556770256,0.707,4,1.9556013467369302,-0.03383803173463128,0.19638532836324596,,Baseline,,0.293380863587575,,0,0,0,0,0,0,0,0
005300000000000037c7,2023_2024,2024-01-31,2023,Mid,Mixed,#6a51a3,0.6831136209038897,0.37357176395893643,0.37357176395893643,37,1.0,0.0,Large,3.7519723111889305,0.683,4,2.374659068892064,-0.050736618053201066,0.28168943999946516,,Baseline,,0.3168863790961103,,0,0,0,0,0,0,0,0
005300000000000037c8,2023_2024,2024-01-31,2023,Mid,Mixed,#6a51a3,0.7667468599494854,0.611831850872599,0.611831850872599,61,1.0,0.0,Large,3.0050090207342306,0.767,4,1.4869357859425145,-0.02545464721842628,0.22571299498980557,,Baseline,,0.23325314005051456,,0,0,0,0,0,0,0,0
005300000000000037ca,2023_2024,2024-01-31,2023,Mid,Mixed,#6a51a3,0.7635939633238766,0.6028496634956663,0.6028496634956663,60,1.0,0.0,Large,2.809452483855085,0.764,4,1.5368426860622062,-0.039324584232454794,0.08934266075611086,,Baseline,,0.23640603667612337,,0,0,0,0,0,0,0,0
005300000000000037cb,2023_2024,2024-01-31,2023,Mid,Mixed,#6a51a3,0.6135486342302731,0.17539027583114244,0.17539027583114244,18,1.0,0.0,Large,3.6861839436082047,0.614,4,2.005954467494275,-0.006613306583166593,0.10636106188645322,,Baseline,,0.38645136576972694,,0,0,0,0,0,0,0,0
005300000000000037cc,2023_2024,2024-01-31,2023,Mid,Mixed,#6a51a3,0.6771839064140832,0.35667878808191394,0.35667878808191394,36,1.0,0.0,Large,3.4465994127393333,0.677,4,1.847732543113849,-0.021117940473920082,0.1526310735044133,,Baseline,,0.3228160935859168,,0,0,0,0,0,0,0,0
005300000000000037cd,2023_2024,2024-01-31,2023,Mid,Mixed,#6a51a3,0.7586410715381662,0.5887395268944283,0.5887395268944283,59,1.0,0.0,Large,2.8988131588728847,0.759,4,1.7525115318263935,-0.0504064592733314,0.14682506800077,,Baseline,,0.24135892846183382,,0,0,0,0,0,0,0,0
005300000000000037ce,2023_2024,2024-01-31,2023,Mid,Mixed,#6a51a3,0.6980887978147059,0.4162340713505384,0.4162340713505384,42,1.0,0.0,Large,3.7046199084738354,0.698,4,2.2140271087324703,-0.03263088468633819,0.9076556954832233,,Baseline,,0.3019112021852941,,0,0,0,0,0,0,0,0
005300000000000037cf,2023_2024,2024-01-31,2023,Mid,Mixed,#6a51a3,0.7696311851293789,0.6200489135607249,0.6200489135607249,62,1.0,0.0,Large,2.860347477456387,0.77,4,0.9556752239021955,-0.05855432377332904,0.3626688490718053,,Baseline,,0.2303688148706211,,0,0,0,0,0,0,0,0
005300000000000037d0,2023_2024,2024-01-31,2023,Mid,Mixed,#6a51a3,0.7094322277262339,0.44855000969589226,0.44855000969589226,45,1.0,0.0,Large,3.453902233574141,0.709,4,1.6748337222816112,-0.09304907870343895,0.2941673674909856,,Baseline,,0.29056777227376607,,0,0,0,0,0,0,0,0
005300000000000037d1,2023_2024,2024-01-31,2023,Mid,Mixed,#6a51a3,0.6083333593432361,0.1605326443195059,0.1605326443195059,16,1.0,0.0,Large,3.550866243228477,0.608,5,2.0132591579208787,0.012396940742668014,-0.010833899686746529,,Baseline,,0.39166664065676393,,0,0,0,0,0,0,0,0
005300000000000037d2,2023_2024,2024-01-31,2023,Mid,Mixed,#6a51a3,0.6863439631823163,0.3827745838042754,0.3827745838042754,38,1.0,0.0,Large,3.6226201943175997,0.686,5,1.8456154133589284,-0.021293009750010052,0.20381974365983013,,Baseline,,0.3136560368176837,,0,0,0,0,0,0,0,0
005300000000000037d3,2023_2024,2024-01-31,2023,Mid,Mixed,#6a51a3,0.6458789784726746,0.2674951699742909,0.2674951699742909,27,1.0,0.0,Large,3.1602648989067093,0.646,5,1.305368870369112,-0.01603591563710263,-0.032083788026620264,,Baseline,,0.3541210215273254,,0,0,0,0,0,0,0,0
005300000000000037d4,2023_2024,2024-01-31,2023,Mid,Mixed,#6a51a3,0.6320552477782174,0.22811318125403118,0.22811318125403118,23,1.0,0.0,Large,2.1604398952067156,0.632,5,0.9291919582959579,-0.0025278766377217214,-0.13297829939869454,,Baseline,,0.3679447522217826,,0,0,0,0,0,0,0,0
005300000000000037d5,2023_2024,2024-01-31,2023,Mid,Mixed,#6a51a3,0.5905815071992819,0.10995995476492458,0.10995995476492458,11,1.0,0.0,Large,3.964899779560198,0.591,5,2.471888248434623,-0.012146502534064524,0.02475977812946184,,Baseline,,0.40941849280071807,,0,0,0,0,0,0,0,0
005300000000000037d6,2023_2024,2024-01-31,2023,Mid,Mixed,#6a51a3,0.6697951315979512,0.3356291414346364,0.3356291414346364,34,1.0,0.0,Large,3.266142498096198,0.67,5,1.6585143699262437,-0.01862514475215343,0.06108420139961557,,Baseline,,0.33020486840204877,,0,0,0,0,0,0,0,0
005300000000000037d7,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.5865729561645069,0.09854012063148085,0.09854012063148085,10,1.0,0.0,Small,0.2276257874724903,0.587,5,0.32704400724064037,-0.004334324462668907,0.5059269417723931,,NoCover,,0.4134270438354931,,0,0,0,0,0,0,0,0
005300000000000037d8,2023_2024,2024-01-31,2023,Mid,Mixed,#6a51a3,0.8459970520985767,0.8376052142487638,0.8376052142487638,84,2.0,1.0,,,0.846,5,1.0181030743802948,-0.01837428203828669,0.8376583872243751,,Baseline,,0.15400294790142333,,0,0,0,0,0,0,0,0
005300000000000037d9,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.580601157542358,0.08152725260219913,0.08152725260219913,8,4.0,3.0,,,0.581,5,0.24263169679933352,-0.013316464284930708,0.603798310661011,,NoCover,,0.41939884245764203,,0,0,0,0,0,0,0,0
005300000000000037da,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.5190415935300661,0.0,0.0,0,1.0,0.0,Small,0.7185901017757175,0.519,5,0.48834967004578483,0.013936018059360442,0.24644960632999025,,Cover,,0.5190415935300661,,1,0,0,0,0,0,0,0
005300000000000037db,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.6647328660964593,0.3212074135172478,0.3212074135172478,32,1.0,0.0,Large,1.7434630151524788,0.665,5,1.4316757814181074,0.026669294874024346,0.5703592469828533,,Cover,,0.6647328660964593,,1,0,0,0,0,0,0,0
005300000000000037dc,2023_2024,2024-01-31,2023,Mid,Mixed,#6a51a3,0.8871806771709925,0.9549319398563165,0.9549319398563165,95,1.0,0.0,Medium,1.1383588004208636,0.887,5,1.0225284058592379,-0.02185564887927031,0.7062314857188647,,Baseline,,0.11281932282900753,,0,0,0,0,0,0,0,0
005300000000000037dd,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.697001091196431,0.41313533840220146,0.41313533840220146,41,1.0,0.0,Large,1.4525533755484847,0.697,5,1.3454238365978404,0.028976197822395737,0.5640571305913649,,Cover,,0.697001091196431,,1,0,0,0,0,0,0,0
005300000000000037de,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.5938119735341838,0.11916312803082854,0.11916312803082854,12,1.0,0.0,Large,1.3643021162665592,0.594,5,0.5460933258070265,0.013650843624902091,0.5027229127738116,,Cover,,0.5938119735341838,,1,0,0,0,0,0,0,0
005300000000000037df,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.5030497242876508,0.0,0.0,0,1.0,0.0,Small,0.45877198021607707,0.503,5,-0.4023795513385602,0.020184426121375422,0.8752429258053172,,NoCover,,0.4969502757123492,,0,0,0,0,0,0,0,0
005300000000000037e0,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.6564005880104804,0.29746985027553463,0.29746985027553463,30,6.0,,,,0.656,5,0.182504309866138,-0.0005146215892270083,-0.009360558331661606,,NoCover,,0.3435994119895196,,0,0,0,0,0,0,0,0
005300000000000037e1,2023_2024,2024-01-31,2023,Mid,Mixed,#6a51a3,0.8630036568783421,0.8860547921818166,0.8860547921818166,89,2.0,1.0,,,0.863,5,0.8381861577722711,-0.02168295445419006,0.9879614229632656,,Baseline,,0.13699634312165787,,0,0,0,0,0,0,0,0
005300000000000037e2,2023_2024,2024-01-31,2023,Mid,Mixed,#6a51a3,0.6387703333646392,0.24724357598358682,0.24724357598358682,25,1.0,0.0,Medium,0.7747817947101536,0.639,5,0.9866633104769682,-0.0070367642173262196,-0.06705578355114894,,Baseline,,0.3612296666353608,,0,0,0,0,0,0,0,0
005300000000000037e3,2023_2024,2024-01-31,2023,Mid,Mixed,#6a51a3,0.9046199226270507,1.0,1.0,100,1.0,0.0,Medium,0.9001547593622568,0.905,5,0.9789295470356018,-0.020526047956818023,0.9685262685801755,,Baseline,,0.09538007737294929,,0,0,0,0,0,0,0,0
005300000000000037e4,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.644053614830909,0.26229494928573166,0.26229494928573166,26,1.0,0.0,Small,0.7019670343146004,0.644,5,0.5649053146272303,0.019493326739752685,0.418292503206937,,Cover,,0.644053614830909,,1,0,0,0,0,0,0,0
005300000000000037e5,2023_2024,2024-01-31,2023,Mid,Mixed,#6a51a3,0.5990340917920253,0.1340402554048909,0.1340402554048909,13,2.0,1.0,,,0.599,5,0.6670806339914703,-0.009047988986149396,0.7956810261495708,,Baseline,,0.40096590820797473,,0,0,0,0,0,0,0,0
005300000000000037e6,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.5068947916491194,0.0,0.0,0,1.0,0.0,Large,2.1114356068901183,0.507,5,0.3560588360426212,0.00903885598244745,0.5137590937288321,,NoCover,,0.49310520835088056,,0,0,0,0,0,0,0,0
005300000000000037e9,2023_2024,2024-01-31,2023,Mid,Mixed,#6a51a3,0.6834649743130954,0.37457272356267857,0.37457272356267857,37,1.0,0.0,Medium,1.029988968832558,0.683,5,1.2815317566252402,-0.00995084281956306,0.19468373837058073,,Baseline,,0.3165350256869046,,0,0,0,0,0,0,0,0
005300000000000037eb,2023_2024,2024-01-31,2023,Mid,Mixed,#6a51a3,0.6657295531941001,0.32404684383490123,0.32404684383490123,32,1.0,0.0,Large,3.1048188975534874,0.666,5,1.3564535793583339,-0.05619153674519341,0.9753240039117972,,Baseline,,0.3342704468058999,,0,0,0,0,0,0,0,0
005300000000000037ec,2023_2024,2024-01-31,2023,Mid,Mixed,#6a51a3,0.6773291975230996,0.3570927033225177,0.3570927033225177,36,2.0,1.0,,,0.677,5,2.0625765084615395,-0.051677344796135845,0.8519315629014176,,Baseline,,0.3226708024769004,,0,0,0,0,0,0,0,0
005300000000000037ed,2023_2024,2024-01-31,2023,Mid,Mixed,#6a51a3,0.7935485683759387,0.6881863894746487,0.6881863894746487,69,1.0,0.0,Large,2.1841685533905193,0.794,5,1.47450009104288,-0.033597981052994164,0.9224291155368843,,Baseline,,0.20645143162406132,,0,0,0,0,0,0,0,0
005300000000000037ee,2023_2024,2024-01-31,2023,Mid,Mixed,#6a51a3,0.7478230437630613,0.557920390061456,0.557920390061456,56,2.0,1.0,,,0.748,5,1.6112914053845513,-0.03988210158124938,0.872721911932239,,Baseline,,0.2521769562369387,,0,0,0,0,0,0,0,0
005300000000000037ef,2023_2024,2024-01-31,2023,Mid,Mixed,#6a51a3,0.8252589396753549,0.7785250623286842,0.7785250623286842,78,1.0,0.0,Large,3.1523876336755916,0.825,5,0.9758940634084591,-0.034380306388879366,0.8926744481437263,,Baseline,,0.1747410603246451,,0,0,0,0,0,0,0,0
005300000000000037f1,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.6871085087920101,0.3849526735864469,0.3849526735864469,38,6.0,,,,0.687,5,-0.03307418559569134,0.005605190346315778,0.4883869810448349,,NoCover,,0.31289149120798987,,0,0,0,0,0,0,0,0
005300000000000037f2,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.9098485110359921,1.0,1.0,100,6.0,,,,0.91,5,-0.3000962922138446,-0.0021648414837645456,0.00902937700802342,,NoCover,,0.09015148896400793,,0,0,0,0,0,0,0,0
005300000000000037f3,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.9441116738974458,1.0,1.0,100,6.0,,,,0.944,5,-0.32510218700874904,-0.009258549615467859,0.25821163771793276,,NoCover,,0.05588832610255423,,0,0,0,0,0,0,0,0
005300000000000037f4,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.9097766822862381,1.0,1.0,100,6.0,,,,0.91,5,-0.29291010740454443,-0.004626088390540618,-0.006133063809960593,,NoCover,,0.09022331771376191,,0,0,0,0,0,0,0,0
005300000000000037f5,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.9377550719742268,1.0,1.0,100,6.0,,,,0.938,5,-0.4313043322483649,-0.010556797877431523,0.6989764759851609,,NoCover,,0.062244928025773194,,0,0,0,0,0,0,0,0
005300000000000037f6,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.5110843504427564,0.0,0.0,0,5.0,4.0,,,0.511,5,0.10580813825275022,0.01052220690688331,0.8501127178251655,,NoCover,,0.48891564955724365,,0,0,0,0,0,0,0,0
005300000000000037f7,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.8808614580956552,0.9369293166971742,0.9369293166971742,94,6.0,,,,0.881,5,-0.3377799923282269,-0.013926838671961969,0.5437245100258397,,NoCover,,0.11913854190434481,,0,0,0,0,0,0,0,0
005300000000000037f8,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.7700237062803795,0.6211671546407084,0.6211671546407084,62,5.0,4.0,,,0.77,5,-0.19689839122827268,0.00449450031936802,0.4044772664407501,,NoCover,,0.22997629371962047,,0,0,0,0,0,0,0,0
005300000000000037f9,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.8180259015509229,0.7579190890118137,0.7579190890118137,76,6.0,,,,0.818,5,-0.40816074515534867,-0.017845506933762755,0.632204769647426,,NoCover,,0.18197409844907708,,0,0,0,0,0,0,0,0
005300000000000037fa,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.9269528175867611,1.0,1.0,100,6.0,,,,0.927,5,-0.32819547978516117,-0.004961909751592631,0.654461330459072,,NoCover,,0.07304718241323893,,0,0,0,0,0,0,0,0
005300000000000037fb,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.8637547633136087,0.8881945955254423,0.8881945955254423,89,6.0,,,,0.864,5,-0.3787696254595839,-0.014570554501319732,0.6610461638116831,,NoCover,,0.13624523668639132,,0,0,0,0,0,0,0,0
005300000000000037fc,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.8648776102072601,0.891393438491769,0.891393438491769,89,6.0,,,,0.865,5,-0.43760444651394564,-0.014352983085073932,0.7264373628772232,,NoCover,,0.13512238979273994,,0,0,0,0,0,0,0,0
005300000000000037fd,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.8102507861028145,0.7357688087695274,0.7357688087695274,74,6.0,,,,0.81,5,-0.31572768684712305,-0.015012849030806323,0.9483904256564102,,NoCover,,0.18974921389718546,,0,0,0,0,0,0,0,0
005300000000000037fe,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.854886840408781,0.8629310507176658,0.8629310507176658,86,4.0,3.0,,,0.855,5,-0.1864142368950957,-0.008681172179502806,0.8050756818306493,,NoCover,,0.14511315959121895,,0,0,0,0,0,0,0,0
005300000000000037ff,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.7293580418706715,0.5053160307666642,0.5053160307666642,51,6.0,,,,0.729,5,-0.32289156190638757,-0.020477803375509515,0.8595999785157968,,NoCover,,0.27064195812932845,,0,0,0,0,0,0,0,0
00530000000000003800,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.677167593299542,0.35663231416636587,0.35663231416636587,36,6.0,,,,0.677,5,-0.28049901702281976,-0.023188108000246885,0.8868669202552736,,NoCover,,0.322832406700458,,0,0,0,0,0,0,0,0
00530000000000003801,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.7409032935975208,0.5382069328920683,0.5382069328920683,54,6.0,,,,0.741,5,-0.2855907421337774,-0.01853385803971847,0.9420985906165692,,NoCover,,0.25909670640247917,,0,0,0,0,0,0,0,0
00530000000000003803,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.5465626429293132,0.0,0.0,0,6.0,,,,0.547,5,-0.2903907283429935,-0.03866997616672561,0.8249092403517331,,NoCover,,0.4534373570706868,,0,0,0,0,0,0,0,0
00530000000000003804,2023_2024,2024-01-31,2023,Mid,Mixed,#6a51a3,0.7189468667544447,0.47565596359273604,0.47565596359273604,48,2.0,1.0,,,0.719,5,0.561360571909144,-0.030968946890567978,0.8192422635795321,,Baseline,,0.28105313324555525,,0,0,0,0,0,0,0,0
00530000000000003805,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.818296835590797,0.7586909444203204,0.7586909444203204,76,3.0,2.0,,,0.818,5,-0.14488069260891298,0.0013343989046340939,0.10198420674088848,,NoCover,,0.18170316440920298,,0,0,0,0,0,0,0,0
00530000000000003806,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.8268858961285763,0.783160047059312,0.783160047059312,78,4.0,3.0,,,0.827,5,-0.13926503043033917,-0.0028442818958655065,0.05574403555229246,,NoCover,,0.17311410387142367,,0,0,0,0,0,0,0,0
00530000000000003807,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.7811144785457089,0.6527633046168724,0.6527633046168724,65,5.0,4.0,,,0.781,5,-0.05865258013007274,-0.008685773876176767,0.5976158991651253,,NoCover,,0.21888552145429108,,0,0,0,0,0,0,0,0
0053000000000000380b,2023_2024,2024-01-31,2023,Mid,Mixed,#6a51a3,0.6970813598885871,0.41336401333800205,0.41336401333800205,41,2.0,1.0,,,0.697,5,0.5175975382037218,-0.027286453978369287,0.9055503447856204,,Baseline,,0.3029186401114129,,0,0,0,0,0,0,0,0
0053000000000000380c,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.8514849334421742,0.8532394656638569,0.8532394656638569,85,3.0,2.0,,,0.851,5,-0.17801005765979014,-0.0055714391436661945,0.13967500651016596,,NoCover,,0.14851506655782576,,0,0,0,0,0,0,0,0
0053000000000000380d,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.8544324059893764,0.8616364268874819,0.8616364268874819,86,5.0,4.0,,,0.854,5,-0.2026575164516993,-0.010605642444099716,0.6422424326929321,,NoCover,,0.14556759401062358,,0,0,0,0,0,0,0,0
0053000000000000380e,2023_2024,2024-01-31,2023,Mid,Mixed,#6a51a3,0.9641633769880747,1.0,1.0,100,1.0,0.0,Large,1.8161282005714106,0.964,5,0.996753148370673,-0.02571332614975975,0.9230145438573026,,Baseline,,0.03583662301192525,,0,0,0,0,0,0,0,0
