orch_id,season,season_mid,season_sort,stratum,cluster_role,cluster_role_color,best_soft,best_soft_norm,alpha_0_1,alpha_0_100,streak_len_current,time_since_last_flip,flip_style_last,delta_last,confidence,npts_total,env_z_season,slope_Intensity,r2_Intensity,z_slope_Intensity,label,silhouette,p_cover,county,cover_streak_1y,cover_streak_2y,cover_streak_3y,cover_streak_4y,cover_streak_5y,cover_streak_6y,cover_streak_7y,cover_streak_8y
00530000000000004249,2022_2023,2023-01-31,2022,Mid,Bare Soil,#8B4513,0.5523552522186065,0.006082754711903544,0.006082754711903544,1,1.0,0.0,Large,4.487808475776173,0.552,4,-1.1612677875986124,0.0371151370744744,0.929560161022107,,NoCover,,0.4476447477813935,,0,0,0,0,0,0,0,0
0053000000000000424a,2022_2023,2023-01-31,2022,Mid,Bare Soil,#8B4513,0.6737831099890019,0.3531953832014257,0.3531953832014257,35,1.0,0.0,Large,4.186611279748175,0.674,4,-1.6316319628695704,0.00787788129411773,0.20921710415194705,,NoCover,,0.3262168900109981,,0,0,0,0,0,0,0,0
00530000000000004403,2022_2023,2023-01-31,2022,Mid,Bare Soil,#8B4513,0.8004766547926033,0.7153604592961376,0.7153604592961376,72,3.0,2.0,,,0.8,4,-0.627721485442066,-0.010639425669098892,0.49246628723155583,,NoCover,,0.19952334520739667,,0,0,0,0,0,0,0,0
00530000000000001ea7,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.5852584858275433,0.10563309538857117,0.10563309538857117,11,2.0,1.0,,,0.585,4,1.9333890475262485,0.012260937809173242,0.9574808258554355,,Cover,,0.5852584858275433,,1,1,0,0,0,0,0,0
00530000000000001ea8,2023_2024,2024-01-31,2023,Mid,Mixed,#6a51a3,0.5896936171389416,0.11888755663378688,0.11888755663378688,12,5.0,4.0,,,0.59,4,1.0465348876826526,0.001341075995294423,0.11673677275556249,,Baseline,,0.41030638286105836,,0,0,0,0,0,0,0,0
00530000000000001eac,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.8978891247526888,1.0,1.0,100,4.0,3.0,,,0.898,4,-0.5651181706553421,-0.004118021610675566,0.336613355476468,,NoCover,,0.10211087524731122,,0,0,0,0,0,0,0,0
00530000000000001eb3,2023_2024,2024-01-31,2023,Mid,Mixed,#6a51a3,0.7360149510553529,0.5561712160282697,0.5561712160282697,56,5.0,4.0,,,0.736,4,1.777370586069099,-0.01663830789817473,0.9628151064382883,,Baseline,,0.26398504894464714,,0,0,0,0,0,0,0,0
005300000000000022e0,2023_2024,2024-01-31,2023,Mid,Mixed,#6a51a3,0.7207551194167443,0.5105669637837784,0.5105669637837784,51,4.0,3.0,,,0.721,4,1.8745127035258509,-0.028823628693368856,0.9518689544412279,,Baseline,,0.2792448805832557,,0,0,0,0,0,0,0,0
005300000000000023e3,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.6740226212974338,0.3709061416514983,0.3709061416514983,37,2.0,1.0,,,0.674,4,1.0237007647065082,0.009459079005833504,0.8912756456064792,,Cover,,0.6740226212974338,,1,1,0,0,0,0,0,0
005300000000000023e4,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.8769650485356306,0.9774028489588112,0.9774028489588112,98,6.0,,,,0.877,4,-0.18926664313805708,-0.006593414752625741,0.9678060071766146,,NoCover,,0.12303495146436938,,0,0,0,0,0,0,0,0
005300000000000023e5,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.9479354441298268,1.0,1.0,100,6.0,,,,0.948,4,-0.4573026316626789,-0.006423636380946946,0.4921041567043233,,NoCover,,0.052064555870173224,,0,0,0,0,0,0,0,0
005300000000000023e6,2023_2024,2024-01-31,2023,Mid,Mixed,#6a51a3,0.7330219244751872,0.5472265079627495,0.5472265079627495,55,1.0,0.0,Large,2.20631686797908,0.733,4,1.8235642889304131,-0.017987406884179262,0.9422075198439746,,Baseline,,0.2669780755248128,,0,0,0,0,0,0,0,0
005300000000000023e7,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.7907697839704624,0.719806914704518,0.719806914704518,72,1.0,0.0,Large,2.186816156924792,0.791,4,-0.9006752963600427,-0.0026558553911666003,0.18931633132304548,,NoCover,,0.20923021602953762,,0,0,0,0,0,0,0,0
005300000000000023e8,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.8130065421940433,0.7862618242437702,0.7862618242437702,79,3.0,2.0,,,0.813,4,-0.43669192640749793,-0.011980248831342846,0.9522368359904794,,NoCover,,0.18699345780595666,,0,0,0,0,0,0,0,0
005300000000000023e9,2023_2024,2024-01-31,2023,Mid,Mixed,#6a51a3,0.7793364198964416,0.6856381223100109,0.6856381223100109,69,2.0,1.0,,,0.779,4,0.6941927436969567,-0.017004842159800873,0.9244776218499458,,Baseline,,0.22066358010355835,,0,0,0,0,0,0,0,0
005300000000000023ea,2023_2024,2024-01-31,2023,Mid,Mixed,#6a51a3,0.7632777002787761,0.6376463804932342,0.6376463804932342,64,2.0,1.0,,,0.763,4,0.7825916587223838,-0.013923535675830791,0.9420396906385232,,Baseline,,0.23672229972122394,,0,0,0,0,0,0,0,0
005300000000000023eb,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.9081874831812948,1.0,1.0,100,6.0,,,,0.908,4,-0.5452278799841901,-0.004976643791465228,0.7198049231150287,,NoCover,,0.09181251681870517,,0,0,0,0,0,0,0,0
005300000000000023ec,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.6334272660550407,0.2495862696979414,0.2495862696979414,25,2.0,1.0,,,0.633,4,0.18194960155590803,-0.00944684679635078,0.6797114762341607,,NoCover,,0.36657273394495926,,0,0,0,0,0,0,0,0
005300000000000023ed,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.8503304271357294,0.8978048545953309,0.8978048545953309,90,6.0,,,,0.85,4,-0.5770298834636817,-0.009453061386997348,0.9769307958287343,,NoCover,,0.14966957286427063,,0,0,0,0,0,0,0,0
005300000000000023ee,2023_2024,2024-01-31,2023,Mid,Mixed,#6a51a3,0.6454590764329008,0.2855435284950542,0.2855435284950542,29,1.0,0.0,Large,3.9628537851891874,0.645,4,2.493856491902617,-0.0451868765313594,0.8259584247442868,,Baseline,,0.3545409235670992,,0,0,0,0,0,0,0,0
005300000000000023ef,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.9278850080371374,1.0,1.0,100,6.0,,,,0.928,4,-0.35298449965032835,-0.007792425471046702,0.8707723967210537,,NoCover,,0.07211499196286264,,0,0,0,0,0,0,0,0
005300000000000023f0,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.6350031139981982,0.2542957166171912,0.2542957166171912,25,1.0,0.0,Large,3.0750396659672807,0.635,4,0.028066457854263344,0.05473868884097172,0.9663228930834262,,Cover,,0.6350031139981982,,1,0,0,0,0,0,0,0
005300000000000023f1,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.5763349549090371,0.07896497973980772,0.07896497973980772,8,2.0,1.0,,,0.576,4,-0.09194556347949187,0.015412872551092778,0.9255771480631065,,Cover,,0.5763349549090371,,1,1,0,0,0,0,0,0
005300000000000023f2,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.5060403626130965,0.0,0.0,0,6.0,,,,0.506,4,-0.21503420304599483,-0.03183302936440731,0.8450994169572251,,NoCover,,0.4939596373869035,,0,0,0,0,0,0,0,0
005300000000000023f3,2023_2024,2024-01-31,2023,Mid,Mixed,#6a51a3,0.6098485916611902,0.17912102210455866,0.17912102210455866,18,1.0,0.0,Large,3.9368459424901507,0.61,4,1.819331723606447,-0.0010671214482151762,-0.028187638060823916,,Baseline,,0.3901514083388098,,0,0,0,0,0,0,0,0
005300000000000023f4,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.5234991515385926,0.0,0.0,0,2.0,1.0,,,0.523,4,0.48731628924572445,-0.0005683737453119168,0.0038760517674568673,,NoCover,,0.4765008484614074,,0,0,0,0,0,0,0,0
005300000000000023f5,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.7028301672220717,0.4569979558998333,0.4569979558998333,46,4.0,3.0,,,0.703,4,-0.1767984982943682,0.003824384407418811,0.9456704855992247,,NoCover,,0.2971698327779283,,0,0,0,0,0,0,0,0
005300000000000023f6,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.7973750391858476,0.739546826134441,0.739546826134441,74,1.0,0.0,Small,0.6058370429073736,0.797,4,-0.28786018991107465,0.002826234581890457,0.5938095758443368,,NoCover,,0.20262496081415238,,0,0,0,0,0,0,0,0
005300000000000023f7,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.9166643338161239,1.0,1.0,100,5.0,4.0,,,0.917,4,-0.34269028596990675,-0.002031797958576685,0.5441225379421133,,NoCover,,0.08333566618387611,,0,0,0,0,0,0,0,0
005300000000000023f8,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.7206620464697064,0.5102888137848548,0.5102888137848548,51,1.0,0.0,Small,0.6455579198439602,0.721,4,0.09768817679681174,-0.001386249842117285,0.4816627892416179,,NoCover,,0.27933795353029356,,0,0,0,0,0,0,0,0
005300000000000023f9,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.5367014146710859,0.0,0.0,0,1.0,0.0,Large,1.6172290850384454,0.537,4,-0.9080836860388233,0.01810228945512333,0.9967455183950978,,NoCover,,0.4632985853289141,,0,0,0,0,0,0,0,0
005300000000000023fa,2023_2024,2024-01-31,2023,Mid,Mixed,#6a51a3,0.7275596490224998,0.5309024099338434,0.5309024099338434,53,1.0,0.0,Medium,0.8356305005851966,0.728,4,0.7860437189836156,-0.012302149355828098,0.9378963792435292,,Baseline,,0.2724403509775002,,0,0,0,0,0,0,0,0
005300000000000023fb,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.8838018878453349,0.9978348531786977,0.9978348531786977,100,5.0,4.0,,,0.884,4,-0.45766499703382896,0.0033891291035305555,0.1419975941788415,,NoCover,,0.11619811215466513,,0,0,0,0,0,0,0,0
005300000000000023fc,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.7391184081428066,0.5654459474406472,0.5654459474406472,57,6.0,,,,0.739,4,-0.7267849594494871,0.006823717120030641,0.4903386923008898,,NoCover,,0.2608815918571934,,0,0,0,0,0,0,0,0
005300000000000023fd,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.5483464372686375,0.0,0.0,0,4.0,3.0,,,0.548,4,0.7072900961430187,0.005606749268633564,0.488034602459513,,Cover,,0.5483464372686375,,1,1,1,1,0,0,0,0
005300000000000023fe,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.6933663448637779,0.4287151705948677,0.4287151705948677,43,1.0,0.0,Medium,1.120367462684673,0.693,4,0.13268549129959237,0.0025242480848143263,0.2585764513485851,,NoCover,,0.3066336551362221,,0,0,0,0,0,0,0,0
005300000000000023ff,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.8581956104333051,0.921310081359714,0.921310081359714,92,2.0,1.0,,,0.858,4,0.6291939487989947,0.016199082304619854,0.9600422908301602,,Cover,,0.8581956104333051,,1,1,0,0,0,0,0,0
00530000000000002400,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.57259315124521,0.06778253931872259,0.06778253931872259,7,4.0,3.0,,,0.573,4,-0.33456940660439455,0.0105971759887454,0.9745002786382011,,NoCover,,0.42740684875478996,,0,0,0,0,0,0,0,0
00530000000000002401,2023_2024,2024-01-31,2023,Mid,Mixed,#6a51a3,0.6783480057142746,0.38383262253749467,0.38383262253749467,38,4.0,3.0,,,0.678,4,1.115272463775945,-0.04244883308350559,0.9268964436482477,,Baseline,,0.32165199428572544,,0,0,0,0,0,0,0,0
00530000000000002402,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.745285954030571,0.5838777575061957,0.5838777575061957,58,1.0,0.0,Medium,0.9342324115333874,0.745,4,0.04372162018086517,-0.005345566840663147,0.931963591652197,,NoCover,,0.25471404596942904,,0,0,0,0,0,0,0,0
00530000000000002403,2023_2024,2024-01-31,2023,Mid,Mixed,#6a51a3,0.8274291761050028,0.8293640976162517,0.8293640976162517,83,1.0,0.0,Large,1.8152701352136364,0.827,4,0.7880821755503313,-0.024398672512107616,0.9786642703294265,,Baseline,,0.17257082389499723,,0,0,0,0,0,0,0,0
00530000000000002404,2023_2024,2024-01-31,2023,Mid,Mixed,#6a51a3,0.6170462193643664,0.2006312482401543,0.2006312482401543,20,4.0,3.0,,,0.617,4,1.6700928623351028,-0.05925571516055877,0.9600506164033705,,Baseline,,0.38295378063563357,,0,0,0,0,0,0,0,0
00530000000000002405,2023_2024,2024-01-31,2023,Mid,Mixed,#6a51a3,0.7308801575359726,0.5408258030232708,0.5408258030232708,54,1.0,0.0,Large,1.6497987589489829,0.731,4,0.6752269644529352,-0.029733261767713976,0.9668087651032202,,Baseline,,0.2691198424640274,,0,0,0,0,0,0,0,0
00530000000000002406,2023_2024,2024-01-31,2023,Mid,Mixed,#6a51a3,0.783869876405201,0.699186429988702,0.699186429988702,70,2.0,1.0,,,0.784,4,0.7068864186434727,-0.02574133650696558,0.9537051324343725,,Baseline,,0.216130123594799,,0,0,0,0,0,0,0,0
00530000000000002407,2023_2024,2024-01-31,2023,Mid,Mixed,#6a51a3,0.642266458779627,0.2760023392979372,0.2760023392979372,28,3.0,2.0,,,0.642,4,1.375637533117063,-0.05293834432312899,0.860638225252159,,Baseline,,0.35773354122037304,,0,0,0,0,0,0,0,0
00530000000000002408,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.6885111637591882,0.41420538378790217,0.41420538378790217,41,3.0,2.0,,,0.689,4,-0.8245952114858842,-0.019770819767376265,0.832982331066463,,NoCover,,0.3114888362408118,,0,0,0,0,0,0,0,0
00530000000000002409,2023_2024,2024-01-31,2023,Mid,Mixed,#6a51a3,0.6156623124250709,0.19649542009753843,0.19649542009753843,20,4.0,3.0,,,0.616,4,1.827852956685782,-0.06552918334533402,0.9091364114958504,,Baseline,,0.38433768757492914,,0,0,0,0,0,0,0,0
0053000000000000240a,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.6142311372727682,0.19221833014023348,0.19221833014023348,19,2.0,1.0,,,0.614,4,1.8485243541507166,0.01637830609114752,0.7919124814553391,,Cover,,0.6142311372727682,,1,1,0,0,0,0,0,0
0053000000000000240b,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.6675295718462881,0.35150155895237983,0.35150155895237983,35,6.0,,,,0.668,4,-0.07981335300953253,-0.014410572222603302,0.9838768994317614,,NoCover,,0.33247042815371186,,0,0,0,0,0,0,0,0
0053000000000000240c,2023_2024,2024-01-31,2023,Mid,Mixed,#6a51a3,0.5799046050392904,0.08963293655741639,0.08963293655741639,9,2.0,1.0,,,0.58,4,0.18157671741020304,-0.02644499551602183,0.9434861369458286,,Baseline,,0.4200953949607096,,0,0,0,0,0,0,0,0
0053000000000000240d,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.8381517701831426,0.8614087424482155,0.8614087424482155,86,2.0,1.0,,,0.838,4,0.8945496825355294,0.01824466425764126,0.8282833601622034,,Cover,,0.8381517701831426,,1,1,0,0,0,0,0,0
0053000000000000240e,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.6596881547862565,0.32806735797108083,0.32806735797108083,33,1.0,0.0,Small,0.30777796254455786,0.66,4,0.12276179800315451,0.0015783210504734582,0.811053263752169,,NoCover,,0.34031184521374347,,0,0,0,0,0,0,0,0
0053000000000000240f,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.7999545795321052,0.7472558239406777,0.7472558239406777,75,6.0,,,,0.8,4,-0.2071793727904031,-0.010706618882509567,0.9954184535394118,,NoCover,,0.20004542046789475,,0,0,0,0,0,0,0,0
00530000000000002410,2023_2024,2024-01-31,2023,Mid,Mixed,#6a51a3,0.6371557393091958,0.26072887197535616,0.26072887197535616,26,1.0,0.0,Medium,1.0960630062775607,0.637,4,1.2198838148139166,-0.00020485516193259116,0.0014356373137770495,,Baseline,,0.3628442606908042,,0,0,0,0,0,0,0,0
00530000000000002411,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.7850762457736564,0.7027916842458901,0.7027916842458901,70,2.0,1.0,,,0.785,4,1.0082324967309448,0.014521935532468699,0.9914077396721258,,Cover,,0.7850762457736564,,1,1,0,0,0,0,0,0
00530000000000002412,2023_2024,2024-01-31,2023,Mid,Mixed,#6a51a3,0.6367633349586221,0.25955616526343417,0.25955616526343417,26,6.0,,,,0.637,4,1.6894048288143484,-0.05227412338494669,0.9663843435463502,,Baseline,,0.36323666504137786,,0,0,0,0,0,0,0,0
00530000000000002413,2023_2024,2024-01-31,2023,Mid,Mixed,#6a51a3,0.66433291695753,0.3419483044120956,0.3419483044120956,34,4.0,3.0,,,0.664,4,0.6518463799478719,-0.011998697517471745,0.9189962898478868,,Baseline,,0.33566708304246995,,0,0,0,0,0,0,0,0
00530000000000002415,2023_2024,2024-01-31,2023,Mid,Mixed,#6a51a3,0.581726507541098,0.09507772148198183,0.09507772148198183,10,2.0,1.0,,,0.582,4,0.18942789087653195,-0.027613632794556663,0.830175823632555,,Baseline,,0.418273492458902,,0,0,0,0,0,0,0,0
0053000000000000241e,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.9331954962042837,1.0,1.0,100,6.0,,,,0.933,4,-0.2672097652325472,-0.0059325372162588935,0.32067120174747155,,NoCover,,0.06680450379571634,,0,0,0,0,0,0,0,0
00530000000000002421,2023_2024,2024-01-31,2023,Mid,Mixed,#6a51a3,0.5820219686133327,0.0959607116476483,0.0959607116476483,10,1.0,0.0,Small,0.4091444053898223,0.582,4,0.7909713195035782,0.00036737505919607586,0.01042525727544108,,Baseline,,0.41797803138666734,,0,0,0,0,0,0,0,0
00530000000000002422,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.5496952418828989,0.0,0.0,0,1.0,0.0,Small,0.6356749886202504,0.55,4,-0.2822532731028906,0.017408768887107306,0.9307989197452469,,Cover,,0.5496952418828989,,1,0,0,0,0,0,0,0
00530000000000002423,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.7748172211599309,0.6721324242129633,0.6721324242129633,67,2.0,1.0,,,0.775,4,0.2576143010955729,0.01865589555612961,0.9853756728823382,,Cover,,0.7748172211599309,,1,1,0,0,0,0,0,0
00530000000000002425,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.6517349897132388,0.30429919625595925,0.30429919625595925,30,1.0,0.0,Medium,0.9780031896828301,0.652,4,0.22071956637075738,0.01270851308043399,0.9885886360277698,,Cover,,0.6517349897132388,,1,0,0,0,0,0,0,0
00530000000000002426,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.5919825308864362,0.12572801217606977,0.12572801217606977,13,6.0,,,,0.592,4,0.04232839128039072,0.007539224517321373,0.6567836678371579,,NoCover,,0.40801746911356385,,0,0,0,0,0,0,0,0
00530000000000002427,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.5915341058048587,0.12438788660867645,0.12438788660867645,12,6.0,,,,0.592,4,0.3027414784217586,-0.007642987759092163,0.36445609237899546,,NoCover,,0.40846589419514134,,0,0,0,0,0,0,0,0
00530000000000002428,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.5806238720125494,0.09178247747349329,0.09178247747349329,9,1.0,0.0,Medium,0.891011563876753,0.581,4,0.38891935499159985,-0.0009683758735180211,0.21768461000626727,,NoCover,,0.4193761279874506,,0,0,0,0,0,0,0,0
00530000000000002429,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.5334706053173055,0.0,0.0,0,1.0,0.0,Medium,0.9712648157046475,0.533,4,-0.2593389913888186,0.016493329110979647,0.8765248089394445,,Cover,,0.5334706053173055,,1,0,0,0,0,0,0,0
0053000000000000242a,2023_2024,2024-01-31,2023,Mid,Mixed,#6a51a3,0.6006303060094801,0.1515720271956806,0.1515720271956806,15,1.0,0.0,Large,2.4952568163809583,0.601,4,0.8304596606933027,-0.0005538283626579213,-0.008456759345952358,,Baseline,,0.3993696939905199,,0,0,0,0,0,0,0,0
0053000000000000242c,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.5286239960377028,0.0,0.0,0,2.0,1.0,,,0.529,4,1.9408717094568535,0.0076519225013971905,0.8002658950316629,,Cover,,0.5286239960377028,,1,1,0,0,0,0,0,0
0053000000000000242d,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.5395414951854706,0.0,0.0,0,2.0,1.0,,,0.54,4,0.38860930597455084,-0.007988701721910824,0.5418480807735008,,NoCover,,0.46045850481452943,,0,0,0,0,0,0,0,0
0053000000000000242e,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.8335269634327798,0.8475874331034945,0.8475874331034945,85,6.0,,,,0.834,4,0.43481820566363727,0.026713710482024148,0.9589906027810013,,Cover,,0.8335269634327798,,1,1,1,1,1,1,0,0
00530000000000002430,2023_2024,2024-01-31,2023,Mid,Mixed,#6a51a3,0.6601577580916116,0.32947077500079924,0.32947077500079924,33,1.0,0.0,Large,2.21980213434396,0.66,4,0.39866626376420655,-0.02457745236192758,0.8935488681753527,,Baseline,,0.3398422419083884,,0,0,0,0,0,0,0,0
00530000000000002431,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.7280521874658719,0.5323743689923442,0.5323743689923442,53,6.0,,,,0.728,4,0.028283419125954393,0.0041166989158721076,0.22955216469406914,,NoCover,,0.27194781253412814,,0,0,0,0,0,0,0,0
00530000000000002433,2023_2024,2024-01-31,2023,Mid,Mixed,#6a51a3,0.568193412439616,0.054633849146248005,0.054633849146248005,5,1.0,0.0,Medium,0.7765846376991017,0.568,4,0.517945735566814,-0.011987976796324256,0.5161255805313879,,Baseline,,0.43180658756038404,,0,0,0,0,0,0,0,0
00530000000000002434,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.5456066071356342,0.0,0.0,0,1.0,0.0,Small,0.515428554034217,0.546,4,0.012376858692466176,0.012277310415929365,0.8899881802318759,,Cover,,0.5456066071356342,,1,0,0,0,0,0,0,0
00530000000000002436,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.6361382762794473,0.2576881673491861,0.2576881673491861,26,1.0,0.0,Medium,0.882962289418823,0.636,4,-0.08913812838664256,0.019701395278236403,0.9240883787236638,,Cover,,0.6361382762794473,,1,0,0,0,0,0,0,0
00530000000000002437,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.6577855711208065,0.32238145609154056,0.32238145609154056,32,1.0,0.0,Large,2.9547898772174355,0.658,4,1.779105398185058,0.09040899303338752,0.8813250946737746,,Cover,,0.6577855711208065,,1,0,0,0,0,0,0,0
00530000000000002438,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.6606076599733781,0.3308153140093058,0.3308153140093058,33,1.0,0.0,Large,3.177124235240292,0.661,4,1.730119126982753,0.08425505958394995,0.8670848089021236,,Cover,,0.6606076599733781,,1,0,0,0,0,0,0,0
00530000000000002439,2023_2024,2024-01-31,2023,Mid,Mixed,#6a51a3,0.654815915663927,0.31350659300379097,0.31350659300379097,31,4.0,3.0,,,0.655,4,0.5406969435957394,-0.01450606996216463,0.9373884352538568,,Baseline,,0.34518408433607295,,0,0,0,0,0,0,0,0
0053000000000000243a,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.6004344774679022,0.15098679045006724,0.15098679045006724,15,3.0,2.0,,,0.6,4,0.09838582790215425,0.0062635871203418365,0.6370005441880195,,NoCover,,0.39956552253209776,,0,0,0,0,0,0,0,0
0053000000000000243b,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.7958628403871201,0.7350275957068584,0.7350275957068584,74,6.0,,,,0.796,4,-0.045611345717464225,-0.000344078004445521,0.1493214886711529,,NoCover,,0.20413715961287993,,0,0,0,0,0,0,0,0
0053000000000000243c,2023_2024,2024-01-31,2023,Mid,Mixed,#6a51a3,0.6307002452822631,0.241436524265425,0.241436524265425,24,1.0,0.0,Large,1.715335494843452,0.631,4,1.31949752123892,-0.0021313563884890916,0.018978414816950062,,Baseline,,0.3692997547177369,,0,0,0,0,0,0,0,0
00530000000000002487,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.8698509288910801,0.9561421879993068,0.9561421879993068,96,6.0,,,,0.87,4,-0.4629882759905992,-0.009548649414872065,0.9741893958822743,,NoCover,,0.13014907110891993,,0,0,0,0,0,0,0,0
00530000000000002488,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.8996948765108712,1.0,1.0,100,6.0,,,,0.9,4,-0.5412249539759977,-0.007025094304171116,0.9419859912258274,,NoCover,,0.10030512348912879,,0,0,0,0,0,0,0,0
00530000000000002489,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.7584732085255996,0.6232880796281,0.6232880796281,62,6.0,,,,0.758,4,-0.8923187604519315,0.0023511025743883206,0.4924698220265902,,NoCover,,0.24152679147440037,,0,0,0,0,0,0,0,0
0053000000000000248a,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.8291904754289994,0.8346277689693727,0.8346277689693727,83,6.0,,,,0.829,4,-0.7634495590663554,-0.000678453966982513,0.027201156121247516,,NoCover,,0.17080952457100063,,0,0,0,0,0,0,0,0
0053000000000000248b,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.7119733090474447,0.48432238227531915,0.48432238227531915,48,6.0,,,,0.712,4,-0.8552258198289043,0.0046373466395369985,0.9139260668942649,,NoCover,,0.2880266909525553,,0,0,0,0,0,0,0,0
0053000000000000248c,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.9025962141400742,1.0,1.0,100,6.0,,,,0.903,4,-0.5590154277624855,-0.005155738561807589,0.7865795916489914,,NoCover,,0.09740378585992582,,0,0,0,0,0,0,0,0
0053000000000000248d,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.9668713845211168,1.0,1.0,100,6.0,,,,0.967,4,-0.3268299104667846,-0.0059033729212627315,0.9868440267140307,,NoCover,,0.03312861547888324,,0,0,0,0,0,0,0,0
0053000000000000248e,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.9722001024123433,1.0,1.0,100,6.0,,,,0.972,4,-0.40873720154611026,-0.005966842630353553,0.9597468885875567,,NoCover,,0.027799897587656663,,0,0,0,0,0,0,0,0
0053000000000000248f,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.8756181395879057,0.9733775899089668,0.9733775899089668,97,6.0,,,,0.876,4,-0.4902300719649137,-0.00908496965988392,0.9946693250109931,,NoCover,,0.12438186041209431,,0,0,0,0,0,0,0,0
00530000000000002490,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.8312008644343161,0.8406358488407162,0.8406358488407162,84,6.0,,,,0.831,4,-0.6138266686325535,-0.010170755851733002,0.9518333290569052,,NoCover,,0.16879913556568393,,0,0,0,0,0,0,0,0
00530000000000002491,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.8234496587603144,0.817471246037252,0.817471246037252,82,6.0,,,,0.823,4,-0.09460417834706182,-0.0013332704152482953,0.17075240379901557,,NoCover,,0.1765503412396856,,0,0,0,0,0,0,0,0
