orch_id,season,season_mid,season_sort,stratum,cluster_role,cluster_role_color,best_soft,best_soft_norm,alpha_0_1,alpha_0_100,streak_len_current,time_since_last_flip,flip_style_last,delta_last,confidence,npts_total,env_z_season,slope_Intensity,r2_Intensity,z_slope_Intensity,label,silhouette,p_cover,county,cover_streak_1y,cover_streak_2y,cover_streak_3y,cover_streak_4y,cover_streak_5y,cover_streak_6y,cover_streak_7y,cover_streak_8y
005c0000000000003f44,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.6423766196833876,0.2834135395482923,0.2834135395482923,28,3.0,2.0,,,0.642,5,0.06553910159059853,-0.08723179418301395,0.9700877668776983,,NoCover,,0.35762338031661245,,0,0,0,0,0,0,0,0
005c0000000000003f45,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.6543034581735985,0.3195276576647282,0.3195276576647282,32,3.0,2.0,,,0.654,5,0.04324474012227149,-0.08082827439203728,0.952560733353789,,NoCover,,0.3456965418264015,,0,0,0,0,0,0,0,0
005c0000000000003f46,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.6227267672258948,0.2239143610188879,0.2239143610188879,22,2.0,1.0,,,0.623,5,0.24638631919659473,-0.09206069048303372,0.9423816194577608,,NoCover,,0.3772732327741052,,0,0,0,0,0,0,0,0
005c0000000000003f47,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.676239583760144,0.3859496043608026,0.3859496043608026,39,3.0,2.0,,,0.676,5,-0.08865950770577287,-0.07484170301942582,0.9616575911616122,,NoCover,,0.32376041623985596,,0,0,0,0,0,0,0,0
005c0000000000003f48,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.6578594914290994,0.33029522235679126,0.33029522235679126,33,2.0,1.0,,,0.658,5,0.18029282075680936,-0.06793657358350483,0.9384897840061266,,NoCover,,0.3421405085709006,,0,0,0,0,0,0,0,0
005c0000000000003f49,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.6876914015155318,0.4206253735854311,0.4206253735854311,42,1.0,0.0,Large,2.311297822552666,0.688,5,0.20503955707598595,-0.06105693844584056,0.4456549938309321,,NoCover,,0.31230859848446824,,0,0,0,0,0,0,0,0
005c0000000000003f4a,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.6481416882517177,0.30086999855852453,0.30086999855852453,30,1.0,0.0,Large,2.119840047632534,0.648,5,0.31091615346843854,-0.07184257460592654,0.598080247002519,,NoCover,,0.3518583117482823,,0,0,0,0,0,0,0,0
005c0000000000003f4b,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.7051616434908574,0.4735247553233044,0.4735247553233044,47,1.0,0.0,Large,2.5704015601504393,0.705,5,0.004193162988021129,-0.06535780078307492,0.7036945981250805,,NoCover,,0.2948383565091426,,0,0,0,0,0,0,0,0
005c0000000000003f4c,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.5543354141940628,0.016827344324427007,0.016827344324427007,2,3.0,2.0,,,0.554,5,2.0140737973166347,-0.09035590511783953,0.2808856154193998,,Cover,,0.5543354141940628,,1,1,1,0,0,0,0,0
005c0000000000003f4d,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.8707560690043178,0.9749398325313047,0.9749398325313047,97,6.0,,,,0.871,5,-0.6585232253903455,-0.028410834949328966,0.5137235992665159,,NoCover,,0.1292439309956822,,0,0,0,0,0,0,0,0
005c0000000000003f4f,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.7711064998868321,0.6732038517586514,0.6732038517586514,67,6.0,,,,0.771,5,-1.0511019509502748,-0.022851586323490273,0.7966120767350976,,NoCover,,0.2288935001131679,,0,0,0,0,0,0,0,0
005c0000000000003f51,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.6730692886491155,0.37635004348827017,0.37635004348827017,38,3.0,2.0,,,0.673,5,-0.06506129357557518,-0.07501227624095647,0.9709896413147584,,NoCover,,0.3269307113508845,,0,0,0,0,0,0,0,0
005c0000000000003f52,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.645711946120188,0.29351281044848476,0.29351281044848476,29,3.0,2.0,,,0.646,5,0.03378104748844233,-0.085934931397001,0.9882194616506579,,NoCover,,0.354288053879812,,0,0,0,0,0,0,0,0
005c0000000000003f53,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.662099413913324,0.3431335836312814,0.3431335836312814,34,2.0,1.0,,,0.662,5,-0.10383964245719894,-0.08418183444169296,0.944475829517258,,NoCover,,0.33790058608667595,,0,0,0,0,0,0,0,0
005c0000000000003f54,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.7030540153760285,0.4671429190347587,0.4671429190347587,47,1.0,0.0,Large,2.62855578598132,0.703,5,0.07509634749123856,-0.06445109457373949,0.6018532472697776,,NoCover,,0.2969459846239715,,0,0,0,0,0,0,0,0
005c0000000000003f55,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.6825673732052597,0.4051099657276818,0.4051099657276818,41,1.0,0.0,Large,2.1466796464815947,0.683,5,0.18844895082237273,-0.06341116407654854,0.5696819449668992,,NoCover,,0.31743262679474027,,0,0,0,0,0,0,0,0
005c0000000000003f58,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.6000371392053887,0.15521083099095165,0.15521083099095165,16,1.0,0.0,Large,2.621121573238523,0.6,5,0.432088191552954,-0.04300275784732756,0.22740353275127012,,NoCover,,0.3999628607946113,,0,0,0,0,0,0,0,0
005c0000000000003f5a,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.553442521351609,0.014123690912488438,0.014123690912488438,1,3.0,2.0,,,0.553,5,1.7614202111390895,-0.08595438782368414,0.25081602983428797,,Cover,,0.553442521351609,,1,1,1,0,0,0,0,0
005c0000000000003f5b,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.7734971399480062,0.6804426399432977,0.6804426399432977,68,4.0,3.0,,,0.773,5,-0.9349400412912523,-0.009765892692596635,0.1186333231364326,,NoCover,,0.22650286005199383,,0,0,0,0,0,0,0,0
005c0000000000003f5d,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.7064406322478063,0.4773974958719381,0.4773974958719381,48,3.0,2.0,,,0.706,5,-0.21851228509258158,-0.06832033762599006,0.9085398243403409,,NoCover,,0.2935593677521937,,0,0,0,0,0,0,0,0
005c0000000000003f5e,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.5230005992697511,0.0,0.0,0,1.0,0.0,Small,0.4968190213234583,0.523,5,1.0630929418149477,-0.09265461234134327,0.34179810226990937,,NoCover,,0.47699940073024893,,0,0,0,0,0,0,0,0
005c0000000000003f5f,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.564341588174196,0.04712574647925871,0.04712574647925871,5,2.0,1.0,,,0.564,5,0.8633194840059557,-0.11127765252175831,0.5297208084757695,,NoCover,,0.435658411825804,,0,0,0,0,0,0,0,0
005c0000000000003f60,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.5962801409058653,0.1438347500233426,0.1438347500233426,14,2.0,1.0,,,0.596,5,0.5773254926556276,-0.07710383090160468,0.38713803207511055,,NoCover,,0.40371985909413466,,0,0,0,0,0,0,0,0
005c0000000000003f61,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.7495592987854753,0.6079595570286038,0.6079595570286038,61,1.0,0.0,Large,1.732320886660221,0.75,5,0.051064098685163865,-0.048850977630673136,0.42027550208014497,,NoCover,,0.25044070121452466,,0,0,0,0,0,0,0,0
005c0000000000003f62,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.9648930513940982,1.0,1.0,100,1.0,0.0,Large,1.4946374417662702,0.965,5,-0.4247287843363037,-0.02901438842180679,0.3889790384229225,,NoCover,,0.0351069486059018,,0,0,0,0,0,0,0,0
005c0000000000003f63,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.6707883001752809,0.36944327710303715,0.36944327710303715,37,1.0,0.0,Large,2.139004120926973,0.671,5,0.18941526581573398,-0.07137311072586393,0.6075964027654756,,NoCover,,0.3292116998247191,,0,0,0,0,0,0,0,0
005c0000000000003f64,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.5220459178078795,0.0,0.0,0,3.0,2.0,,,0.522,5,1.653265552090247,-0.12188661203274304,0.9576670809674905,,NoCover,,0.47795408219212054,,0,0,0,0,0,0,0,0
005c0000000000003f65,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.8089131789537898,0.78768137021712,0.78768137021712,79,1.0,0.0,Large,1.5282487096852977,0.809,5,-0.6931348855912253,-0.04155041534781925,0.8181284302716246,,NoCover,,0.19108682104621022,,0,0,0,0,0,0,0,0
005c0000000000003f66,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.725934277906539,0.5364236847833779,0.5364236847833779,54,6.0,,,,0.726,5,-0.38498363788963075,-0.06468509511720505,0.9245679208965648,,NoCover,,0.27406572209346103,,0,0,0,0,0,0,0,0
005c0000000000003f67,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.7155212037162259,0.5048932006929936,0.5048932006929936,50,6.0,,,,0.716,5,-0.25733036422239897,-0.06690450425487508,0.8842218060465212,,NoCover,,0.28447879628377415,,0,0,0,0,0,0,0,0
005c0000000000003f68,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.6967010955735042,0.44790646368065007,0.44790646368065007,45,6.0,,,,0.697,5,-0.12525252317378405,-0.07212645650260441,0.8226314658960742,,NoCover,,0.30329890442649576,,0,0,0,0,0,0,0,0
005c0000000000003f69,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.7025816291351425,0.4657125473135404,0.4657125473135404,47,6.0,,,,0.703,5,-0.2660118368027054,-0.07034073485986216,0.9372899628365156,,NoCover,,0.29741837086485745,,0,0,0,0,0,0,0,0
005c0000000000003f6a,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.828371337732578,0.8466001058939955,0.8466001058939955,85,1.0,0.0,Large,1.266504570327487,0.828,5,-0.28918728905252516,-0.043444702319374716,0.6678773868581405,,NoCover,,0.17162866226742202,,0,0,0,0,0,0,0,0
005c0000000000003f6b,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.6466371510363129,0.29631430387444724,0.29631430387444724,30,3.0,2.0,,,0.647,5,0.03667518735061677,-0.08602938828419536,0.9661967117366037,,NoCover,,0.3533628489636871,,0,0,0,0,0,0,0,0
005c0000000000003f6c,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.6922155615473435,0.4343243978407365,0.4343243978407365,43,3.0,2.0,,,0.692,5,-0.14273976727314838,-0.07062143373817911,0.9324597791289132,,NoCover,,0.30778443845265646,,0,0,0,0,0,0,0,0
005c0000000000003f6d,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.709477853099008,0.48659411177782363,0.48659411177782363,49,6.0,,,,0.709,5,-0.30387566573366276,-0.06777891718613607,0.9609805442593514,,NoCover,,0.290522146900992,,0,0,0,0,0,0,0,0
005c0000000000003f6e,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.6989661345336287,0.4547649354048543,0.4547649354048543,45,6.0,,,,0.699,5,-1.4952466319297573,-0.012696486932863247,0.7929735870966,,NoCover,,0.30103386546637134,,0,0,0,0,0,0,0,0
005c0000000000003f6f,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.7175064851926842,0.5109045749389043,0.5109045749389043,51,6.0,,,,0.718,5,-1.3470166878828833,-0.01554937238723452,0.5351731556061605,,NoCover,,0.28249351480731577,,0,0,0,0,0,0,0,0
005c0000000000003f70,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.6862460415774897,0.41624886596641225,0.41624886596641225,42,6.0,,,,0.686,5,-0.2170316339828065,-0.07487527363043595,0.9672003852492486,,NoCover,,0.3137539584225103,,0,0,0,0,0,0,0,0
005c0000000000003f71,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.7791331699566223,0.6975083739687897,0.6975083739687897,70,6.0,,,,0.779,5,-0.5608504761814205,-0.05045207336227321,0.8978469261593911,,NoCover,,0.2208668300433777,,0,0,0,0,0,0,0,0
005c0000000000003f72,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.7893557925205746,0.7284621761048149,0.7284621761048149,73,6.0,,,,0.789,5,-0.8344174672239142,-0.04018870613278496,0.872053555250589,,NoCover,,0.21064420747942536,,0,0,0,0,0,0,0,0
005c0000000000003f73,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.873348891165488,0.9827908222013892,0.9827908222013892,98,1.0,0.0,Large,3.4335907361478375,0.873,5,-0.18855559237419528,-0.035988828894374096,0.3698072134318159,,NoCover,,0.12665110883451203,,0,0,0,0,0,0,0,0
005c0000000000003f74,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.7694685741028965,0.6682442603903641,0.6682442603903641,67,6.0,,,,0.769,5,-0.49302597693979977,-0.053024658477690445,0.9047737454095776,,NoCover,,0.23053142589710351,,0,0,0,0,0,0,0,0
005c0000000000003f75,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.7436144706444132,0.5899587912896831,0.5899587912896831,59,3.0,2.0,,,0.744,5,0.4360375436604142,0.05481124716092712,0.7975111453477275,,Cover,,0.7436144706444132,,1,1,1,0,0,0,0,0
005c0000000000003f76,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.5642608804716469,0.0468813659164502,0.0468813659164502,5,1.0,0.0,Small,0.613197483754879,0.564,5,0.8073218632715485,-0.02243727425859809,0.15006723828267232,,Cover,,0.5642608804716469,,1,0,0,0,0,0,0,0
005c0000000000003f77,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.5902309333178754,0.12551792637197715,0.12551792637197715,13,1.0,0.0,Medium,0.7916672267014329,0.59,5,0.37939658205903476,0.025478439611838165,0.4303021071024188,,Cover,,0.5902309333178754,,1,0,0,0,0,0,0,0
005c0000000000003f78,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.5413562958522304,0.0,0.0,0,6.0,,,,0.541,5,0.3669049309214694,0.002800219663851948,-0.015817824337840847,,NoCover,,0.45864370414776956,,0,0,0,0,0,0,0,0
005c0000000000003f79,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.8852032914290313,1.0,1.0,100,2.0,1.0,,,0.885,5,1.1465858336275643,0.05811259208002611,0.5245081071251887,,Cover,,0.8852032914290313,,1,1,0,0,0,0,0,0
005c0000000000003f7a,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.610891851738935,0.18807858306776512,0.18807858306776512,19,1.0,0.0,Large,3.07937860135188,0.611,5,2.6206131055368473,-0.03398733371830167,0.02426372560720169,,Cover,,0.610891851738935,,1,0,0,0,0,0,0,0
005c0000000000003f7b,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.5985788905438505,0.15079529669415123,0.15079529669415123,15,1.0,0.0,Large,3.6515599684218456,0.599,5,3.0,-0.02983642475105791,0.05133584494182242,,Cover,,0.5985788905438505,,1,0,0,0,0,0,0,0
005c0000000000003f7c,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.6307556870072186,0.24822569528975125,0.24822569528975125,25,2.0,1.0,,,0.631,5,-1.7318852837773493,0.02953231238079475,0.711576323439477,,NoCover,,0.3692443129927814,,0,0,0,0,0,0,0,0
005c0000000000003f7d,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.6181690906604504,0.2101138496800227,0.2101138496800227,21,6.0,,,,0.618,5,-0.3117896722342348,0.02902803101753242,0.7147197362558754,,NoCover,,0.38183090933954955,,0,0,0,0,0,0,0,0
005c0000000000003f7e,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.7486658580288681,0.6052542445486341,0.6052542445486341,61,1.0,0.0,Medium,0.7745042548111106,0.749,5,0.4598487178413566,0.04076145932516371,0.8892649653991074,,Cover,,0.7486658580288681,,1,0,0,0,0,0,0,0
005c0000000000003f7f,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.9851977630661535,1.0,1.0,100,1.0,0.0,Medium,0.898530165661355,0.985,5,0.912120912745706,0.07312892047870818,0.2735146415577856,,Cover,,0.9851977630661535,,1,0,0,0,0,0,0,0
005c0000000000003f80,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.5357212295745404,0.0,0.0,0,3.0,2.0,,,0.536,5,0.3796558492753421,0.005555789210467503,-0.025896754195038563,,NoCover,,0.4642787704254596,,0,0,0,0,0,0,0,0
005c0000000000003f81,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.7509636334123218,0.612211841205216,0.612211841205216,61,3.0,2.0,,,0.751,5,1.002463032261,0.08173152769865559,0.9061602902092286,,Cover,,0.7509636334123218,,1,1,1,0,0,0,0,0
005c0000000000003f82,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.7818104947441405,0.7056152351199535,0.7056152351199535,71,6.0,,,,0.782,5,-0.996626825711956,-0.042596291276563704,0.2579371865642991,,NoCover,,0.21818950525585945,,0,0,0,0,0,0,0,0
005c0000000000003f83,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.9348886063111056,1.0,1.0,100,2.0,1.0,,,0.935,5,1.0312858675267167,0.05826811860181818,0.46554757070670605,,Cover,,0.9348886063111056,,1,1,0,0,0,0,0,0
005c0000000000003f84,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.9075177172000841,1.0,1.0,100,2.0,1.0,,,0.908,5,0.9459205400694797,0.08852356557050116,0.3061350356977586,,Cover,,0.9075177172000841,,1,1,0,0,0,0,0,0
005c0000000000003f85,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.5741208767369748,0.0767371462262052,0.0767371462262052,8,1.0,0.0,Small,0.7414874900374415,0.574,5,0.38816868629418433,0.02202527889240667,0.4022161479906563,,Cover,,0.5741208767369748,,1,0,0,0,0,0,0,0
005c0000000000003f86,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.6256409884557665,0.23273853766883526,0.23273853766883526,23,1.0,0.0,Medium,0.8495741397748345,0.626,5,0.6375475904679762,0.025320974149207233,0.09966408462580656,,Cover,,0.6256409884557665,,1,0,0,0,0,0,0,0
005c0000000000003f87,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.5442301524990554,0.0,0.0,0,3.0,2.0,,,0.544,5,0.9775542697852595,-0.07437565451431234,0.7651104372902532,,NoCover,,0.4557698475009446,,0,0,0,0,0,0,0,0
005c0000000000003f88,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.6766620224633417,0.38722873639874855,0.38722873639874855,39,1.0,0.0,Large,3.3116480973801377,0.677,5,1.0430118914227078,0.02451796558209147,0.026028689537561545,,Cover,,0.6766620224633417,,1,0,0,0,0,0,0,0
005c0000000000003f8a,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.6941650757955642,0.4402274699656505,0.4402274699656505,44,6.0,,,,0.694,5,-0.014151169507609642,0.006041569971379735,0.25513135071522475,,NoCover,,0.3058349242044358,,0,0,0,0,0,0,0,0
005c0000000000003f8b,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.5480244089953095,0.0,0.0,0,6.0,,,,0.548,5,-0.2718431366911808,0.04607545409624247,0.5858882074125771,,NoCover,,0.45197559100469054,,0,0,0,0,0,0,0,0
005c0000000000003f8c,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.6001299743358235,0.15549193305069936,0.15549193305069936,16,1.0,0.0,Small,0.6635182741934971,0.6,5,0.4650188991857181,-0.04343981207330962,0.3454334426931813,,NoCover,,0.3998700256641765,,0,0,0,0,0,0,0,0
005c0000000000003f8d,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.54703491379205,0.0,0.0,0,2.0,1.0,,,0.547,5,0.587585534170365,-0.00083330064255078,-0.014165488468746545,,Cover,,0.54703491379205,,1,1,0,0,0,0,0,0
005c0000000000003f8e,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.5182896574977178,0.0,0.0,0,1.0,0.0,Small,0.5897067692888048,0.518,5,0.562365014626167,-0.01857798532412735,0.3796771504958576,,NoCover,,0.4817103425022822,,0,0,0,0,0,0,0,0
005c0000000000003f8f,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.8771974807756697,0.9944442389788418,0.9944442389788418,99,1.0,0.0,Large,2.843993256464942,0.877,5,0.6976826026844994,0.06051899029305667,0.4459301161295288,,Cover,,0.8771974807756697,,1,0,0,0,0,0,0,0
005c0000000000003f90,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.733645806807727,0.5597739687521253,0.5597739687521253,56,4.0,3.0,,,0.734,5,-0.7107348247151845,0.017967436006444227,0.4496816128940383,,NoCover,,0.26635419319227305,,0,0,0,0,0,0,0,0
005c0000000000003f91,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.715840420706113,0.505859780402027,0.505859780402027,51,2.0,1.0,,,0.716,5,0.3741434586146451,0.05964151606750489,0.8151259860318362,,Cover,,0.715840420706113,,1,1,0,0,0,0,0,0
005c0000000000003f92,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.7030877665154189,0.46724511649769157,0.46724511649769157,47,3.0,2.0,,,0.703,5,1.0980563978670148,0.051619172927457845,0.021293454500856512,,Cover,,0.7030877665154189,,1,1,1,0,0,0,0,0
005c0000000000003f93,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.7644385237539464,0.6530134150508636,0.6530134150508636,65,3.0,2.0,,,0.764,5,0.8554865424340683,0.02380470217292761,0.4978625555234918,,Cover,,0.7644385237539464,,1,1,1,0,0,0,0,0
005c0000000000003f94,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.8029345325766883,0.769578203848576,0.769578203848576,77,1.0,0.0,Large,1.3741956391113306,0.803,5,1.2853309902084,0.07738090315489614,0.5883075497168321,,Cover,,0.8029345325766883,,1,0,0,0,0,0,0,0
005c0000000000003f95,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.8517018317053956,0.917244159281712,0.917244159281712,92,3.0,2.0,,,0.852,5,1.1274439094880557,0.08281258108723767,0.4187808966529327,,Cover,,0.8517018317053956,,1,1,1,0,0,0,0,0
005c0000000000003f96,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.7275225174770683,0.5412328277506756,0.5412328277506756,54,6.0,,,,0.728,5,-0.4448470201453223,0.014498565067146184,0.7238304005738557,,NoCover,,0.2724774825229317,,0,0,0,0,0,0,0,0
005c0000000000003f97,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.6353686306081072,0.26219355359551105,0.26219355359551105,26,2.0,1.0,,,0.635,5,0.6151050620952788,0.026029591732935547,0.15044046904215191,,Cover,,0.6353686306081072,,1,1,0,0,0,0,0,0
005c0000000000003f98,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.7962056789022645,0.7492034317255353,0.7492034317255353,75,1.0,0.0,Large,1.2543002970516692,0.796,5,-0.6512823446654945,0.02177496814784142,0.030210760931250746,,NoCover,,0.20379432109773554,,0,0,0,0,0,0,0,0
005c0000000000003f99,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.8504877396101789,0.9135679239267287,0.9135679239267287,91,1.0,0.0,Medium,1.15215558084734,0.85,5,-0.41958855908394554,0.000972456546466017,-0.02298439983081768,,NoCover,,0.14951226038982113,,0,0,0,0,0,0,0,0
005c0000000000003f9a,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.5147936545430034,0.0,0.0,0,1.0,0.0,Small,0.5065903559782694,0.515,5,0.04696291235817253,0.043136290704905926,0.43403713058545446,,Cover,,0.5147936545430034,,1,0,0,0,0,0,0,0
005c0000000000003f9b,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.7074849223348387,0.48055957571244795,0.48055957571244795,48,3.0,2.0,,,0.707,5,1.7331078974173564,0.0863579470455042,0.9059943247726776,,Cover,,0.7074849223348387,,1,1,1,0,0,0,0,0
005c0000000000003f9c,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.5674023028636185,0.05639350104013726,0.05639350104013726,6,2.0,1.0,,,0.567,5,0.5917726677322811,0.005468596250196317,0.13754679396192981,,Cover,,0.5674023028636185,,1,1,0,0,0,0,0,0
005c0000000000003f9d,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.5061564130793221,0.0,0.0,0,3.0,2.0,,,0.506,5,0.16212088244509132,0.03568976174915437,0.2985833753466135,,Cover,,0.5061564130793221,,1,1,1,0,0,0,0,0
005c0000000000003f9e,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.7858714688151428,0.7179117458330256,0.7179117458330256,72,6.0,,,,0.786,5,-0.1499135044293006,-0.012937042711028962,-0.07503516510658104,,NoCover,,0.2141285311848572,,0,0,0,0,0,0,0,0
005c0000000000003f9f,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.6578630414688214,0.3303059717732391,0.3303059717732391,33,1.0,0.0,Large,1.3099211201582424,0.658,5,0.23036838353985342,0.07293473319201024,0.9655239043978774,,Cover,,0.6578630414688214,,1,0,0,0,0,0,0,0
005c0000000000003fa0,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.5283313964079746,0.0,0.0,0,6.0,,,,0.528,5,0.3965725336800044,0.015311754535657675,-0.01467796608016192,,NoCover,,0.47166860359202545,,0,0,0,0,0,0,0,0
005c0000000000003fa1,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.6570125092971154,0.32773058523337545,0.32773058523337545,33,3.0,2.0,,,0.657,5,1.126810241995701,0.005865403142553479,-0.010140234034163198,,Cover,,0.6570125092971154,,1,1,1,0,0,0,0,0
005c0000000000003fa3,2023_2024,2024-01-31,2023,Mid,Cover Crops,#2ca25f,0.778294331129324,0.6949683945337897,0.6949683945337897,69,1.0,0.0,Medium,1.1587581317380398,0.778,5,0.6473353543022615,0.07149520625819969,0.7559535706561571,,Cover,,0.778294331129324,,1,0,0,0,0,0,0,0
005c0000000000003fa4,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.652459788943472,0.31394508115888603,0.31394508115888603,31,2.0,1.0,,,0.652,5,-1.8838954324841397,0.005845150392932553,0.1788847443956194,,NoCover,,0.347540211056528,,0,0,0,0,0,0,0,0
005c0000000000003fa5,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.6597711807910733,0.33608376183243904,0.33608376183243904,34,2.0,1.0,,,0.66,5,-1.788223326239675,0.00548282214771937,0.14203939852502556,,NoCover,,0.34022881920892667,,0,0,0,0,0,0,0,0
005c0000000000003fa6,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.707715329348179,0.48125724140998016,0.48125724140998016,48,6.0,,,,0.708,5,0.13746215140221724,-0.05652825893133691,0.49852881466462295,,NoCover,,0.29228467065182095,,0,0,0,0,0,0,0,0
005c0000000000003fa7,2023_2024,2024-01-31,2023,Mid,Bare Soil,#8B4513,0.7053197794522046,0.47400358638915935,0.47400358638915935,47,6.0,,,,0.705,5,-0.0017011031637921635,0.011606299199567823,0.01804444837434871,,NoCover,,0.2946802205477954,,0,0,0,0,0,0,0,0
